"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
536.4,0,0,52.85,10100,"마이플레이스",NA,792,0,20200731,0,NA,0,"다세대주택(도시형생활주택-단지형), 근린생활시설",0,0,NA,52,2,894.54,31,0,0,0,NA,7,NA,3,"02000","공동주택","11680-100269894",10101,46,116804166188,0,0,1,"신대장","서울특별시 강남구 논현로67길 46",69,6,0,0,1015,0,"서울특별시 강남구 역삼동 792-7번지",20170309,2101,"주택건설사업계획승인",3220175,"건축과",2017,2,"집합",1,"총괄표제부",62,11680,"",20170414,2687.58,37,20180214,191.75,1946.24
1780.48,0,0,0,10100,"",NA,793,0,20171118,0,NA,0,"연립주택",0,0,NA,12,0,0,0,0,0,0,NA,32,NA,2,"02000","공동주택","11680-297",10101,11,116804166216,0,0,0,"구대장","서울특별시 강남구 도곡로17길 11",0,0,0,0,0,0,"서울특별시 강남구 역삼동 793-32번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",63,11680,"",NA,3195.46,0,NA,0,2671.2
337.17,0,0,57.12,10100,"로즈빌",NA,794,0,20171118,0,NA,0,"공동주택,다세대주택",0,0,NA,16,0,0,0,0,0,0,NA,7,NA,2,"02000","공동주택","11680-330",10101,28,116804166216,0,0,1,"신대장","서울특별시 강남구 도곡로17길 28",149.5,13,0,0,590.3,0,"서울특별시 강남구 역삼동 794-7번지",20020207,1101,"신축허가",3220088,"건축과",2003,2,"집합",1,"총괄표제부",64,11680,"",20021016,1182.03,13,20030603,200.24,1182.03
0,0,0,0,10100,"",NA,794,0,20171118,0,NA,0,"",0,0,NA,0,0,0,0,0,0,0,NA,8,NA,0,"","","11680-100201267",10101,26,116804166216,0,0,1,"신대장","서울특별시 강남구 도곡로17길 26",0,0,0,0,0,0,"서울특별시 강남구 역삼동 794-8번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",65,11680,"",NA,0,0,NA,0,0
388.36,0,0,59.66,10100,"마이플레이스",NA,794,0,20220125,73,NA,0,"도시형생활주택(단지형다세대 29세대)",0,0,NA,29,0,275.03,13,0,0,0,NA,23,NA,2,"02000","공동주택","11680-100278463",NA,0,NA,0,0,1,"신대장","",69,6,0,0,651,0,"서울특별시 강남구 역삼동 794-23번지",20180605,1101,"신축허가",3220175,"건축과",2018,2,"집합",1,"총괄표제부",66,11680,"",20180702,1377.84,19,20190214,195.52,1272.82
1327.82,0,0,29.72,10100,"역삼동월드메르디앙아파트",NA,795,0,20220822,0,NA,0,"공동주택(아파트)",0,0,NA,93,0,3638.09,111,0,0,0,NA,41,NA,2,"02000","공동주택","11680-37",10101,15,116804166220,0,0,1,"신대장","서울특별시 강남구 도곡로21길 15",112,8,0,0,4467.3,0,"서울특별시 강남구 역삼동 795-41번지",20030630,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",67,11680,"",20031211,14425.31,119,20051108,236.79,10578.26
287.1,0,0,49.69,10100,"런던빌",NA,797,1,20191024,73,NA,0,"도시형생활주택및근린생활시설",0,0,NA,17,0,0,0,152.76,12,0,NA,24,NA,2,"02000","공동주택","11680-100286963",NA,0,NA,0,0,1,"신대장","",0,8,0,0,577.8,0,"서울특별시 강남구 역삼동 797-24번지",20180828,1101,"신축허가",3220175,"건축과",2018,2,"집합",1,"총괄표제부",68,11680,"",20181020,1935.38,20,20191021,249.77,1443.15
360.49,0,0,49.57,10100,"더힐",NA,798,2,20210119,0,NA,0,"도시형생활주택(단지형다세대)및제2종근린생활시설(사무소)",0,0,NA,40,4,403.75,13,0,0,0,NA,1,NA,2,"02000","공동주택","11680-100296275",NA,0,NA,0,0,1,"신대장","",211.2,17,0,0,727.2,0,"서울특별시 강남구 역삼동 798-1번지",20200109,2101,"주택건설사업계획승인",3220175,"건축과",2020,2,"집합",1,"총괄표제부",69,11680,"",20200115,2044.54,30,20210115,225.63,1640.79
239.74,0,0,49.98,10100,"역삼 어반하우스",NA,798,0,20171118,67,NA,0,"도시형생활주택(단지형다세대주택)",0,0,NA,18,0,0,0,0,0,0,NA,27,NA,2,"02000","공동주택","11680-100259430",NA,0,NA,0,0,1,"신대장","",0,14,0,0,479.7,0,"서울특별시 강남구 역삼동 798-27번지",20160314,1101,"신축허가",3220175,"건축과",2016,2,"집합",1,"총괄표제부",70,11680,"",20160415,1082.98,14,20161116,225.76,1082.98
590.99,0,0,59.25,10100,"",NA,822,0,20200519,0,NA,0,"근린생활시설,위락시설,업무시설",0,0,NA,0,0,0,0,0,26,0,NA,5,NA,2,"14000","업무시설","11680-100259830",NA,0,NA,0,0,1,"신대장","",0,1,0,0,997.4,0,"서울특별시 강남구 역삼동 822-5번지",20151021,1102,"증축허가",3220175,"건축과",2015,1,"일반",1,"총괄표제부",71,11680,"",20151210,6184.94,27,20161129,474.33,4731
868,0,0,48.32,10100,"세명 프라자",NA,823,3,20171118,0,NA,0,"제2종근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,35,NA,2,"04000","제2종근린생활시설","11680-100218051",NA,0,NA,0,0,1,"신대장","",0,20,0,0,1796.2,0,"서울특별시 강남구 역삼동 823-35번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",72,11680,"",NA,1985.93,20,NA,91.07,1635.83
177.68,0,0,0,10100,"",NA,830,0,20171118,0,NA,0,"다세대주택",0,0,NA,12,0,0,0,0,0,0,NA,12,NA,2,"02000","공동주택","11680-301",10101,17,116804166651,0,0,0,"구대장","서울특별시 강남구 역삼로5길 17",0,0,0,0,0,0,"서울특별시 강남구 역삼동 830-12번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",73,11680,"",NA,533.04,0,NA,0,355.36
177.68,0,0,0,10100,"",NA,830,0,20171118,0,NA,0,"다세대주택",0,0,NA,12,0,0,0,0,0,0,NA,13,NA,2,"02000","공동주택","11680-302",10101,15,116804166651,0,0,0,"구대장","서울특별시 강남구 역삼로5길 15",0,0,0,0,0,0,"서울특별시 강남구 역삼동 830-13번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",74,11680,"",NA,533.04,0,NA,0,355.36
381.8,0,0,49.95,10100,"",NA,831,0,20171118,0,NA,0,"숙박시설,근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,48,NA,2,"15000","숙박시설","11680-72",10101,14,116804166638,0,0,1,"신대장","서울특별시 강남구 역삼로1길 14",0,9,0,0,764.3,0,"서울특별시 강남구 역삼동 831-48번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",75,11680,"",NA,2052.83,0,NA,139.66,1067.43
2998.32,51.52,3,25.85,10100,"서울역삼초등학교",NA,833,0,20230502,0,NA,0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,7,NA,3,"10000","교육연구시설","11680-1000000000000001690896",10101,21,116804166033,0,0,1,"신대장","서울특별시 강남구 강남대로66길 21",0,0,0,0,11601.1,0,"서울특별시 강남구 역삼동 833-7번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",76,11680,"",NA,8177.09,0,NA,70.17,8140.49
2290.38,10844.12,3,26.64,10100,"금호 어울림 아파트",NA,835,0,20171206,0,NA,0,"공동주택",0,0,NA,183,0,10413.8,242,0,0,0,NA,67,NA,3,"02000","공동주택","11680-355",10101,22,116804166246,0,0,1,"신대장","서울특별시 강남구 도곡로7길 22",1023.5,89,0,0,8596.2,0,"서울특별시 강남구 역삼동 835-67번지",20000808,2101,"주택건설사업계획승인",3220086,"주택과",2000,2,"집합",1,"총괄표제부",77,11680,"",20010726,47264.06,331,20031202,300.81,25857.82
2053.17,13291.08,4,21.89,10100,"역삼동 롯데캐슬 노블",NA,835,0,20200205,0,NA,0,"공동주택",0,0,NA,117,0,10345.7,317,0,0,0,NA,68,NA,3,"02000","공동주택","11680-33",10101,19,116804166214,0,0,1,"신대장","서울특별시 강남구 도곡로13길 19",0,0,0,0,9379.4,0,"서울특별시 강남구 역삼동 835-68번지",20040907,2101,"주택건설사업계획승인",3220086,"주택과",2004,2,"집합",1,"총괄표제부",78,11680,"",20041029,37453.3,317,20070226,249.89,23438.25
765.17,72.12,2,30.74,10100,"동부교회",NA,836,0,20171118,0,NA,0,"문화및집회시설",0,0,NA,0,0,0,0,0,0,0,NA,16,NA,3,"06000","종교시설","11680-409",10101,12,116804166232,0,0,1,"신대장","서울특별시 강남구 도곡로3길 12",0,14,0,0,2489,0,"서울특별시 강남구 역삼동 836-16번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",79,11680,"",NA,1850.35,14,19810413,56.81,1414.02
250.4,0,0,48.59,10100,"장원아트빌",NA,836,2,20180915,78,NA,0,"다세대주택(도시형생활주택-단지형)",0,0,NA,19,0,0,0,0,0,0,NA,29,NA,2,"02000","공동주택","11680-100270314",NA,0,NA,0,0,1,"신대장","",172.5,15,0,0,515.3,0,"서울특별시 강남구 역삼동 836-29번지",20170621,1101,"신축허가",3220175,"건축과",2017,2,"집합",1,"총괄표제부",80,11680,"",20170630,1176.7,15,20180319,228.35,1176.7
948.19,5159.62,1,52.27,10100,"시티프라디움 더 강남 101동",NA,900,0,20210527,0,NA,0,"공동주택(아파트)",0,0,NA,72,0,4224.5,108,0,0,0,NA,0,NA,3,"02000","공동주택","11680-100298202",NA,0,NA,0,0,1,"신대장","",0,0,0,0,1814,0,"서울특별시 강남구 역삼동 900번지",20181203,2101,"주택건설사업계획승인",3220208,"주택사업과",2018,2,"집합",1,"총괄표제부",81,11680,"",20181226,13209.02,108,20210331,407.75,7396.5
544.56,3083.67,1,52.76,10100,"시티프라디움 더 강남 201동",NA,901,0,20210422,0,NA,0,"공동주택(아파트)",0,0,NA,34,0,2436.87,57,0,0,0,NA,0,NA,3,"02000","공동주택","11680-100298143",NA,0,NA,0,0,1,"신대장","",0,0,0,0,1032.2,0,"서울특별시 강남구 역삼동 901번지",20181203,2101,"주택건설사업계획승인",3220208,"주택사업과",2018,2,"집합",1,"총괄표제부",82,11680,"",20181226,7594.33,57,20210331,421.73,4353.08
4636.8,39989.163,16,21.5,10100,"강남센트럴아이파크",NA,902,0,20221017,0,NA,0,"공동주택(아파트)",0,0,NA,499,0,35478.415,904,0,0,0,NA,0,NA,5,"02000","공동주택","11680-1000000000000000245980",10101,26,116804166740,0,0,1,"신대장","서울특별시 강남구 테헤란로44길 26",0,0,0,0,21570.4,0,"서울특별시 강남구 역삼동 902번지",20060711,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",83,11680,"",20190222,102103.254,904,20220428,291.14,62799.569
2663.58,0,0,18.59,11300,"성모자애 장애인 복지관",NA,110,0,20171118,0,NA,0,"교육연구및복지시설",0,0,NA,0,0,0,14,0,0,0,NA,0,NA,4,"11000","노유자시설","11680-331",11301,35,116804166841,0,0,1,"신대장","서울특별시 강남구 헌릉로757길 35",0,37,0,0,14327,0,"서울특별시 강남구 율현동 110번지",19930902,1101,"신축허가",3220088,"건축과",1993,1,"일반",1,"총괄표제부",1,11680,"서울특별시 강남구 율현동 100블럭",19940315,8967.47,51,20030602,45.24,6480.88
128.38,0,0,40.5,11300,"",NA,194,0,20121009,0,NA,0,"주거시설, 근린생활시설",1,0,NA,0,0,0,0,0,0,0,NA,7,NA,2,"1000","단독주택","11680-16",11302,10,116804166317,5,0,1,"신대장","서울특별시 강남구 밤고개로23길 10-5",0,1,0,0,317,0,"서울특별시 강남구 율현동 194-7번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",2,11680,"",NA,225.64,1,NA,40.01,126.82
124.19,0,0,45,11300,"",NA,296,0,20100417,0,NA,0,"단독주택/근생",1,0,NA,0,0,0,0,0,0,0,NA,3,NA,2,"1000","단독주택","11680-340",11301,46,116804166318,0,0,1,"신대장","서울특별시 강남구 밤고개로24길 46",0,0,0,0,276,0,"서울특별시 강남구 율현동 296-3번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",3,11680,"",NA,223.58,0,NA,45,124.19
128.86,0,0,39.29,11300,"방죽1마을 12호",NA,299,0,20150130,0,NA,0,"단독주택,근린생활시설",1,0,NA,0,0,0,0,0,0,0,NA,8,NA,2,"1000","단독주택","11680-100241672",NA,0,NA,0,0,1,"신대장","",0,0,0,0,328,0,"서울특별시 강남구 율현동 299-8번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",4,11680,"",NA,233.8,0,NA,39.29,128.86
135.03,0,0,49.1,11300,"율현동단독주택",NA,299,0,20111021,0,NA,0,"단독주택",2,0,NA,0,0,0,0,0,0,0,NA,13,NA,1,"1000","단독주택","11680-310",11301,38,116804166318,0,0,1,"신대장","서울특별시 강남구 밤고개로24길 38",23,2,0,0,275,0,"서울특별시 강남구 율현동 299-13번지",20020415,5310,"개발제한구역내 건축허가",3220061,"세곡동",2002,1,"일반",1,"총괄표제부",5,11680,"",20020426,297.48,2,20020829,108.17,297.48
5686.8,16166.81,10,21.21,11300,"강남한신휴플러스6단지",NA,365,0,20210623,86,NA,0,"공동주택(아파트)",0,0,NA,378,4,14782.25,344,0,0,0,NA,0,NA,13,"2000","공동주택","11680-100248421",NA,0,NA,0,0,1,"신대장","",23,2,0,0,26808.4,0,"서울특별시 강남구 율현동 365번지",20111214,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",6,11680,"",20130925,48362.56,346,20150923,120.25,32237.69
5990.64,11464.64,7,24.89,11300,"강남한신휴플러스8단지",NA,513,0,20220822,86,NA,0,"공동주택(아파트)",0,0,NA,169,3,10404.89,206,0,0,0,NA,0,NA,12,"2000","공동주택","11680-100248229",NA,0,NA,0,0,1,"신대장","",23,2,0,0,24069.9,0,"서울특별시 강남구 율현동 513번지",20111226,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",7,11680,"",20130925,29347.54,208,20150923,74.47,17924.84
29042.54,13.49,2,18.89,11400,"삼성서울병원",NA,50,4,20230410,0,"",0,"의료시설, 근린생활시설, 교육연구시설",0,0,NA,0,0,0,2835,0,0,0,NA,0,NA,10,"9000","의료시설","11680-74",11401,81,116803122009,0,0,1,"신대장","서울특별시 강남구 일원로 81",0,15,0,0,153747,0,"서울특별시 강남구 일원동 50번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",1,11680,NA,NA,343314.54,2850,NA,96.01,147613.46
16258.7,49,1,4.14,11400,"탄천물재생센터",NA,580,0,20211019,0,"",0,"분뇨.쓰레기처리시설",0,0,NA,80,0,0,0,0,0,0,NA,0,NA,20,"30000","자원순환관련시설","11680-100242129",NA,0,NA,0,0,1,"신대장","",6449,556,0,0,392671,0,"서울특별시 강남구 일원동 580번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",2,11680,NA,NA,30474.85,556,NA,6.14,24090.84
9204.675,0,0,0,11400,"일원동우성7차아파트",NA,615,0,20220822,0,"",0,"주거시설",0,0,NA,802,0,0,0,0,0,0,NA,0,NA,17,"2000","공동주택","11680-169",11401,15,116804166041,0,0,0,"구대장","서울특별시 강남구 개포로110길 15",0,0,0,0,0,0,"서울특별시 강남구 일원동 615번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",3,11680,NA,NA,82165.705,0,NA,0,74892.135
3611.43,729.3,1,0,11400,"개포한신아파트",NA,615,0,20171206,0,"",0,"주거시설",0,0,NA,364,0,0,0,0,0,0,NA,1,NA,5,"2000","공동주택","11680-168",11401,43,116804166041,0,0,0,"구대장","서울특별시 강남구 개포로110길 43",0,0,0,0,0,0,"서울특별시 강남구 일원동 615-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",4,11680,NA,NA,42259.1,0,NA,0,37487.94
3862.48,0,0,24.19,11400,"",NA,617,0,20220510,0,"",0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,3,"10000","교육연구시설","11680-100308164",11401,21,116803122009,0,0,1,"신대장","서울특별시 강남구 일원로 21",0,0,0,0,15970.2,0,"서울특별시 강남구 일원동 617번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",5,11680,NA,NA,18992.22,0,NA,75.05,11985.4
1401.78,0,0,0,11400,"",NA,626,0,20171206,0,"",0,"주거시설",0,0,NA,80,0,0,0,0,0,0,NA,0,NA,5,"2000","공동주택","11680-170",11401,27,116804166045,0,0,0,"구대장","서울특별시 강남구 개포로124길 27",0,0,0,0,0,0,"서울특별시 강남구 일원동 626번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",6,11680,NA,NA,8019.74,0,NA,0,7008.9
11925.088,54728.458,13,23.37,11400,"상록 스타힐스",NA,688,0,20230412,0,"1+",94,"공동주택(아파트)",0,76,1,1703,8,49601.977,1613,0,0,0,NA,0,NA,13,"2000","공동주택","11680-1000000000000000413634",11405,16,116802122002,0,0,1,"신대장","서울특별시 강남구 영동대로 16",0,5,0,0,51020.2,0,"서울특별시 강남구 일원동 688번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",7,11680,NA,NA,184881.291,1618,NA,259.92,132613.461
10969.04,149.94,7,13.78,11400,"수서1단지아파트",NA,711,0,20220822,0,"",0,"주거시설 근린생활시설",0,0,NA,2934,0,0,0,0,0,0,NA,0,NA,22,"2000","공동주택","11680-177",11401,6,116804166557,0,0,0,"구대장","서울특별시 강남구 양재대로55길 6",0,0,0,0,79603,0,"서울특별시 강남구 일원동 711번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",8,11680,NA,NA,157121.09,0,NA,189.55,150889.89
8798.92,0,0,25.29,11400,"목련타운",NA,716,0,20211110,0,"",0,"주거시설 근린생활시설",0,0,NA,650,0,0,0,0,0,0,NA,0,NA,10,"2000","공동주택","11680-180",11401,15,116804166071,0,0,0,"구대장","서울특별시 강남구 광평로19길 15",0,0,0,0,34790,0,"서울특별시 강남구 일원동 716번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",9,11680,NA,NA,92505.72,0,NA,248.25,86365.65
7917.08,0,0,23.85,11400,"샘터마을아파트",NA,718,0,20230313,0,"",0,"주거시설 근린생활시설",0,0,NA,628,0,0,0,0,0,0,NA,0,NA,10,"2000","공동주택","11680-220",11401,120,116803122009,0,0,0,"구대장","서울특별시 강남구 일원로 120",0,0,0,0,33201,0,"서울특별시 강남구 일원동 718번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",10,11680,NA,NA,88550.254,0,NA,247.32,82111.44
6872.814,0,0,20.7,11400,"푸른마을아파트",NA,719,0,20211020,0,"",0,"주거시설 근린생활시설",0,0,NA,930,0,0,0,0,0,0,NA,0,NA,12,"2000","공동주택","11680-221",11401,25,116804166705,0,0,0,"구대장","서울특별시 강남구 일원로14길 25",0,0,0,0,33201,0,"서울특별시 강남구 일원동 719번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",11,11680,NA,NA,88164.487,0,NA,248.35,82456.01
24109.068,0,0,51.29,11400,"한솔마을",NA,731,0,20220311,0,"",0,"주거시설 근린생활시설 노유자시설",0,0,NA,570,0,0,0,0,0,0,NA,0,NA,21,"2000","공동주택","11680-224",11401,6,116804166070,0,0,0,"구대장","서울특별시 강남구 광평로10길 6",0,0,0,0,47008,0,"서울특별시 강남구 일원동 731번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",12,11680,NA,NA,62080.178,0,NA,108.02,50776.404
14599.97,0,0,23.73,11400,"상록수아파트",NA,734,0,20190126,0,"",0,"주거시설 근린생활시설",0,0,NA,740,0,0,0,0,0,0,NA,0,NA,23,"2000","공동주택","11680-225",11401,15,116804166070,0,0,0,"구대장","서울특별시 강남구 광평로10길 15",0,0,0,0,61530,0,"서울특별시 강남구 일원동 734번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",13,11680,NA,NA,81914.07,0,NA,109.16,67163.36
11463.2,0,0,27.91,11400,"가람아파트",NA,735,0,20171118,0,"",0,"아파트",0,0,NA,496,0,0,0,0,0,0,NA,0,NA,14,"2000","공동주택","11680-227",11401,127,116803122009,0,0,0,"구대장","서울특별시 강남구 일원로 127",0,0,0,0,41067.48,0,"서울특별시 강남구 일원동 735번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",14,11680,NA,NA,54358.97,0,19930309,109.2,44847.2
7646.24,0,0,30.53,11400,"청솔빌리지",NA,739,0,20220222,0,"",0,"공동주택",0,0,NA,291,0,0,0,0,0,0,NA,0,NA,14,"2000","공동주택","11680-231",11401,50,116804166070,0,0,0,"구대장","서울특별시 강남구 광평로10길 50",0,0,0,0,25045,0,"서울특별시 강남구 일원동 739번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",15,11680,NA,NA,29001.72,0,NA,89.45,22402.68
9904.39,57950.01,9,25.67,11400,"래미안 개포 루체하임",NA,741,1,20220506,87,"1",121.4,"공동주택(아파트)",0,75,1,850,5,54178.04,1296,0,0,0,NA,0,NA,13,"2000","공동주택","11680-100279783",NA,0,NA,0,0,1,"신대장","",0,0,0,0,38587.6,0,"서울특별시 강남구 일원동 741번지",20141027,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2014,2,"집합",1,"총괄표제부",16,11680,NA,20160421,154730.26,1296,20181121,249.99,96465.07
2276.04,15810.49,9,26.59,11400,"디에이치 포레센트",NA,742,0,20210609,0,"",0,"공동주택(아파트)",0,0,NA,184,0,14066.32,327,0,0,0,NA,0,NA,4,"2000","공동주택","11680-100301863",NA,0,NA,0,0,1,"신대장","",0,0,0,0,8558.3,0,"서울특별시 강남구 일원동 742번지",20170615,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2017,2,"집합",1,"총괄표제부",17,11680,NA,20181023,37045.21,327,NA,249.9,21386.87
18610.13,141423.67,13,28.81,11400,"디에이치 자이 개포",NA,743,0,20220614,0,"",0,"공동주택(아파트)",0,0,NA,1996,75,127619.22,3239,0,0,0,NA,0,NA,21,"2000","공동주택","11680-100303203",11405,22,116802122002,0,0,1,"신대장","서울특별시 강남구 영동대로 22",0,0,0,0,64598.4,0,"서울특별시 강남구 일원동 743번지",20171212,2101,"주택건설사업계획승인",3220173,"주택과",2017,2,"집합",1,"총괄표제부",18,11680,NA,20180222,364700.14,3239,20210730,336.99,219131.79
365.66,0,0,39.32,11200,"","",56,0,20171219,0,NA,0,"",0,0,NA,0,0,0,0,0,0,0,NA,103,NA,2,"19000","위험물저장및처리시설","11680-100267525",NA,0,NA,0,0,1,"신대장","",23,2,0,0,930,0,"서울특별시 강남구 자곡동 56-103번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",1,11680,"",NA,477.91,2,NA,39.32,365.66
439.42,0,0,17.74,11200,"수서충전소","",204,2,20171118,0,NA,0,"위험물저장및처리시설(LPG충전소)",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,2,"19000","위험물저장및처리시설","11680-100252990",NA,0,NA,0,0,1,"신대장","",99,6,0,0,2477,0,"서울특별시 강남구 자곡동 204-1번지",20150521,1101,"신축허가",3220175,"건축과",2015,1,"일반",1,"총괄표제부",2,11680,"",20150728,662.52,6,20160407,26.75,662.52
126.05,0,0,40.79,11200,"임성복씨 주택","",237,0,20100417,0,NA,0,"단독주택",1,0,NA,0,0,0,0,0,0,0,NA,7,NA,1,"1000","단독주택","11680-314",11201,43,116804166313,0,0,1,"신대장","서울특별시 강남구 밤고개로12길 43",11.5,1,0,0,309,0,"서울특별시 강남구 자곡동 237-7번지",20020520,5310,"개발제한구역내 건축허가",3220061,"세곡동",2002,1,"일반",1,"총괄표제부",3,11680,"",20020601,196.77,1,20021018,63.68,196.77
477.41,164.02,1,17.22,11200,"강남 LPG 충전소","",373,0,20201024,0,NA,0,"위험물저장및처리시설,충전소",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,3,"19000","위험물저장및처리시설","11680-315",11201,200,116803122003,0,0,1,"신대장","서울특별시 강남구 밤고개로 200",166,14,0,0,2772,0,"서울특별시 강남구 자곡동 373-1번지",20020522,5310,"개발제한구역내 건축허가",3220061,"세곡동",2002,1,"일반",1,"총괄표제부",4,11680,"",20020529,762.72,15,20021024,27.52,762.72
8186.85,28969.78,15,17.17,11200,"강남자곡아이파크","",602,0,20221019,93,NA,0,"공동주택(아파트)",0,0,NA,716,4,26852.98,831,0,0,0,NA,0,NA,11,"2000","공동주택","11680-100237430",NA,0,NA,0,0,1,"신대장","",563.5,49,0,0,47679.1,0,"서울특별시 강남구 자곡동 602번지",20100930,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",5,11680,"",20111230,102988.17,880,20141002,150.64,71821.87
372.49,0,0,1.73,11200,"강남구립 못골한옥어린이도서관","",607,0,20200221,0,NA,0,"공공도서관",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,5,"3000","제1종근린생활시설","11680-100263224",NA,0,NA,0,0,1,"신대장","",90.39,3,0,0,21560.9,0,"서울특별시 강남구 자곡동 607번지",20120413,1101,"신축허가",3220175,"건축과",2012,1,"일반",1,"총괄표제부",6,11680,"",20120507,372.49,3,20170417,1.73,372.49
14050.14,60469.2,13,17.5,11200,"래미안 강남힐즈","",611,0,20220822,0,"1",45.93,"공동주택(아파트)",0,0,2,1020,14,56220.68,1554,0,0,0,NA,0,NA,21,"2000","공동주택","11680-100233589",NA,0,NA,0,0,1,"신대장","",0,0,0,0,80305.2,0,"서울특별시 강남구 자곡동 611번지",20120327,2101,"주택건설사업계획승인",3220173,"주택과",2012,2,"집합",1,"총괄표제부",7,11680,"",20120502,192070.36,1554,20140630,159.95,128450.25
6323.7,20135.56,7,26.15,11200,"강남브리즈힐","",618,0,20220901,70,NA,0,"공동주택(아파트)",0,0,NA,402,0,18395.86,520,0,0,0,NA,0,NA,13,"2000","공동주택","11680-100240009",NA,0,NA,0,0,1,"신대장","",0,0,0,0,24181.6,0,"서울특별시 강남구 자곡동 618번지",20111226,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",8,11680,"",20121119,65634.14,520,20141030,182.41,44109.43
20386.13,52057.82,11,29.08,11200,"강남자곡 힐스테이트","",619,0,20230721,72,NA,0,"공동주택(아파트)",0,0,NA,1339,12,47871.01,1590,0,0,0,NA,0,NA,8,"2000","공동주택","11680-100244849",NA,0,NA,0,0,1,"신대장","",0,0,0,0,70095.4,0,"서울특별시 강남구 자곡동 619번지",20101230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",9,11680,"",20120918,179903.97,1590,20150602,177.05,124103.98
11097.438,22723.28,12,32.26,11200,"엘에이치강남3단지","",621,0,20171118,63,NA,0,"공동주택(아파트)",0,0,NA,1065,7,20691.34,672,0,0,0,NA,0,NA,16,"2000","공동주택","11680-100223109",NA,0,NA,0,0,1,"신대장","",2425.5,207,0,0,34396.9,0,"서울특별시 강남구 자곡동 621번지",20101230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",10,11680,"",20111230,85878.184,879,20131113,181.42,62402.742
