"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
0,0,0,0,10700,"",NA,82,0,20171118,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,19,NA,2,"02000","공동주택","11650-453",10701,4,116504163131,0,0,0,"구대장","서울특별시 서초구 동광로43길 4",0,0,0,0,0,0,"서울특별시 서초구 반포동 82-19번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",31,11650,NA,NA,853.22,0,NA,0,0
517.04,0,0,0,10700,"",NA,83,0,20171118,0,"",0,"공동주택",0,0,NA,6,0,0,0,0,0,0,NA,1,NA,2,"02000","공동주택","11650-454",10701,18,116504163132,0,0,0,"구대장","서울특별시 서초구 동광로45길 18",0,0,0,0,0,0,"서울특별시 서초구 반포동 83-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",32,11650,NA,NA,1765.23,0,NA,0,1527.49
0,8.42,1,0,10700,"",NA,83,0,20171205,0,"",0,"연립주택",0,0,NA,6,0,0,0,0,0,0,NA,1,NA,2,"02000","공동주택","11650-333",NA,0,NA,0,0,0,"구대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 83-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",33,11650,NA,NA,1773.65,0,NA,0,0
1032.04,0,0,51.69,10700,"",NA,87,1,20171118,0,"",0,"공동주택",0,0,NA,16,0,0,48,0,0,0,NA,1,NA,2,"02000","공동주택","11650-455",10701,19,116504163127,0,0,0,"구대장","서울특별시 서초구 동광로39길 19",0,0,0,0,2049.8,0,"서울특별시 서초구 반포동 87-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",34,11650,NA,NA,5788.77,0,NA,171.67,4128.16
728.56,0,0,47.68,10700,"",NA,88,1,20171118,0,"",0,"공동주택",0,0,NA,16,0,0,26,0,0,0,NA,3,NA,2,"02000","공동주택","11650-456",10701,104,116504163329,0,0,0,"구대장","서울특별시 서초구 사평대로26길 104",0,0,0,0,1527.9,0,"서울특별시 서초구 반포동 88-3번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",35,11650,NA,NA,3844.61,0,NA,179.17,2737.6
975.22,0,0,0,10700,"",NA,89,0,20171205,0,"",0,"공동주택",0,0,NA,16,0,0,0,0,0,0,NA,1,NA,2,"02000","공동주택","11650-457",10701,78,116504163329,0,0,0,"구대장","서울특별시 서초구 사평대로26길 78",0,0,0,0,0,0,"서울특별시 서초구 반포동 89-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",36,11650,NA,NA,4675.26,0,NA,0,3900.88
716.68,0,0,51.34,10700,"",NA,89,0,20171118,0,"",0,"공동주택",0,0,NA,16,0,0,20,0,0,0,NA,2,NA,2,"02000","공동주택","11650-33",10701,86,116504163329,0,0,0,"구대장","서울특별시 서초구 사평대로26길 86",0,0,0,0,1396,0,"서울특별시 서초구 반포동 89-2번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",37,11650,NA,NA,3793.15,0,NA,198.53,2771.54
182.15,0,0,0,10700,"",NA,90,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-336",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 90번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",38,11650,NA,NA,182.15,0,NA,0,182.15
357.2,0,0,56.59,10700,"서래스테이",NA,96,0,20190201,0,"",0,"다세대주택(도시형생활주택단지형)",0,0,NA,16,0,0,0,0,0,0,NA,9,NA,2,"02000","공동주택","11650-100267255",10701,51,116504163327,0,0,1,"신대장","서울특별시 서초구 사평대로22길 51",161.7,14,0,0,631.2,0,"서울특별시 서초구 반포동 96-9번지",20171121,1101,"신축허가",3210141,"건축과",2017,2,"집합",1,"총괄표제부",39,11650,NA,20171211,1143.4,14,20180713,149.47,943.48
487.71,0,0,52.9,10700,"",NA,107,0,20171118,0,"",0,"근린생활시설 외1",0,0,NA,0,0,377.92,11,0,0,0,NA,45,NA,2,"14000","업무시설","11650-34",10701,10,116504163324,0,0,0,"구대장","서울특별시 서초구 사평대로18길 10",184.5,16,0,0,922.2,0,"서울특별시 서초구 반포동 107-45번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",40,11650,NA,NA,3436.03,27,NA,299.92,2765.94
210.66,0,0,52.81,10700,"",NA,107,0,20171118,0,"",0,"공동주택",0,0,NA,9,0,155.55,5,0,0,0,NA,47,NA,2,"02000","공동주택","11650-458",10701,13,116504163323,0,0,0,"구대장","서울특별시 서초구 사평대로16길 13",13.75,1,0,0,398.9,0,"서울특별시 서초구 반포동 107-47번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",41,11650,NA,NA,974.13,6,NA,181.91,725.67
353.57,0,0,50.47,10700,"빌라드 루",NA,107,0,20201110,0,"",0,"공동주택(단지형다세대)",0,0,NA,12,0,392.227,12,0,0,0,NA,50,NA,2,"02000","공동주택","11650-100283816",10701,25,116504163323,0,0,1,"신대장","서울특별시 서초구 사평대로16길 25",0,0,0,0,700.6,0,"서울특별시 서초구 반포동 107-50번지",20181121,1101,"신축허가",3210141,"건축과",2018,2,"집합",1,"총괄표제부",42,11650,NA,20191106,1548.81,12,20201106,149.8,1049.52
1411.36,9512.21,1,22.84,10700,"반포 에스케이 뷰",NA,112,0,20211231,0,"",0,"공동주택(아파트)",0,0,NA,63,0,7979.6,206,0,0,0,NA,15,NA,2,"02000","공동주택","11650-193",10701,12,116504163322,0,0,1,"신대장","서울특별시 서초구 사평대로14길 12",0,0,0,0,6180.4,0,"서울특별시 서초구 반포동 112-15번지",20040729,2101,"주택건설사업계획승인",3210081,"건축과",2004,2,"집합",1,"총괄표제부",43,11650,NA,20041105,24958.75,206,20061205,249.93,15446.54
716.31,0,0,0.06,10700,"",NA,115,0,20171118,0,"",0,"제1종근린생활시설(전기실)",0,0,NA,0,0,0,0,0,0,0,NA,5,NA,2,"03000","제1종근린생활시설","11650-100191273",10701,40,116504163449,0,0,1,"신대장","서울특별시 서초구 신반포로11길 40",59.58,7,0,0,1224912,0,"서울특별시 서초구 반포동 115-5번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",44,11650,NA,NA,934.01,7,NA,0.08,934.01
1064.14,119.01,1,0,10700,"",NA,274,0,20120821,0,"",0,"주택",15,0,NA,0,0,0,0,0,0,0,NA,0,NA,16,"01000","단독주택","11650-327",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 274번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",45,11650,NA,NA,1064.14,0,NA,0,1064.14
54.54,0,0,0,10700,"",NA,468,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-318",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 468번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",46,11650,NA,NA,54.54,0,NA,0,54.54
52.07,0,0,0,10700,"",NA,482,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-319",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 482번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",47,11650,NA,NA,52.07,0,NA,0,52.07
82.64,0,0,0,10700,"",NA,484,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-320",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 484번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",48,11650,NA,NA,82.64,0,NA,0,82.64
250.84,0,0,0,10700,"",NA,485,0,20120821,0,"",0,"주택",7,0,NA,0,0,0,0,0,0,0,NA,0,NA,7,"01000","단독주택","11650-321",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 485번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",49,11650,NA,NA,250.84,0,NA,0,250.84
288.44,0,0,0,10700,"",NA,486,0,20120821,0,"",0,"주택",7,0,NA,0,0,0,0,0,0,0,NA,0,NA,7,"01000","단독주택","11650-322",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 486번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",50,11650,NA,NA,288.44,0,NA,0,288.44
36623.91,72.6,1,33.25,10700,"가톨릭중앙의료원 새병원 및 성의회관",NA,505,11,20220318,0,"",0,"복지시설",0,0,NA,0,0,54844.23,2004,0,0,0,NA,0,NA,9,"10000","교육연구시설","11650-323",10702,222,116502121003,0,0,1,"신대장","서울특별시 서초구 반포대로 222",0,309,0,0,110147,0,"서울특별시 서초구 반포동 505번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",51,11650,NA,NA,327423.05,2313,NA,188.85,208015.6
267.14,0,0,0,10700,"",NA,520,0,20120821,0,"",0,"주택",7,0,NA,0,0,0,0,0,0,0,NA,0,NA,7,"01000","단독주택","11650-324",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 520번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",52,11650,NA,NA,267.14,0,NA,0,267.14
3468.93,298.8,2,11.880304,10700,"조달청사",NA,520,0,20171118,0,"",0,"업무시설",0,0,NA,0,0,0,68,0,0,0,NA,3,NA,2,"14000","업무시설","11650-216",10702,217,116502121003,0,0,1,"신대장","서울특별시 서초구 반포대로 217",0,219,0,0,29199,0,"서울특별시 서초구 반포동 520-3번지",19810612,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",53,11650,NA,19811219,22921.2,287,20030226,63.96,18740.2
92.56,0,0,0,10700,"",NA,523,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-325",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 523번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",54,11650,NA,NA,92.56,0,NA,0,92.56
190.2,0,0,49.98,10700,"",NA,577,1,20100417,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,73,NA,2,"02000","공동주택","11650-410",10701,21,116504163133,4,0,0,"구대장","서울특별시 서초구 동광로46길 21-4",41.25,3,0,0,380.5,0,"서울특별시 서초구 반포동 577-73번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",55,11650,NA,NA,570.6,3,NA,99.97,380.4
2500.21,110.8,3,21.431596,10700,"방배중학교 체육관 및 교실",NA,586,0,20220204,0,"",0,"교육연구시설",0,0,NA,0,0,0,0,0,0,0,NA,1,NA,2,"10000","교육연구시설","11650-100295390",10702,144,116503121004,0,0,1,"신대장","서울특별시 서초구 동광로 144",0,0,0,0,11666,0,"서울특별시 서초구 반포동 586-1번지",20201014,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",56,11650,NA,20201216,8286.16,0,20211205,68.52743,7994.41
4302.32,0,0,38.99,10700,"삼창골든빌라",NA,586,1,20171118,0,"",0,"공동주택",0,0,NA,84,0,4586.06,106,0,0,0,NA,3,NA,4,"02000","공동주택","11650-411",10702,7,116504163125,0,0,0,"구대장","서울특별시 서초구 동광로32길 7",398.75,29,0,0,11301.6,0,"서울특별시 서초구 반포동 586-3번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",57,11650,NA,NA,17016.32,0,NA,113.3,12906.96
6834.19,0,0,0,10700,"",NA,591,5,20171205,0,"",0,"공동주택",0,0,NA,88,0,0,0,0,0,0,NA,1,NA,13,"02000","공동주택","11650-412",10701,76,116504163326,0,0,0,"구대장","서울특별시 서초구 사평대로20길 76",0,0,0,0,0,0,"서울특별시 서초구 반포동 591-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",58,11650,NA,NA,17361.61,0,NA,0,16271.73
194.83,0,0,0,10700,"",NA,707,0,20171118,0,"",0,"점포, 사무실, 주택",0,0,NA,0,0,0,0,0,0,0,NA,3,NA,2,"03000","제1종근린생활시설","11650-326",10703,541,116502102001,0,0,1,"신대장","서울특별시 서초구 강남대로 541",0,0,0,0,0,0,"서울특별시 서초구 반포동 707-3번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",59,11650,NA,NA,725.74,0,NA,0,504.88
0,17.26,1,0,10700,"",NA,709,0,20171118,0,"",0,"종교시설",2,0,NA,0,0,0,0,0,0,0,NA,5,NA,3,"Z5000","문화및집회시설","11650-328",10701,110,116504163334,0,0,1,"신대장","서울특별시 서초구 사평대로53길 110",0,0,0,0,0,0,"서울특별시 서초구 반포동 709-5번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",60,11650,NA,NA,964.68,0,NA,0,0
409.2,826.5,1,48.45,10700,"반포하늘안과빌딩",NA,723,1,20200617,0,"",0,"제1종근린생활시설(의원)",0,0,NA,0,0,0,0,826.5,94,0,NA,26,NA,1,"03000","제1종근린생활시설","11650-100243074",10703,509,116502102001,0,0,1,"신대장","서울특별시 서초구 강남대로 509",0,2,0,0,844.6,0,"서울특별시 서초구 반포동 723-26번지",20140128,1101,"신축허가",3210141,"건축과",2014,1,"일반",1,"총괄표제부",61,11650,NA,20140225,5301.34,96,20150813,373.07,3150.98
166.16,0,0,0,10700,"",NA,725,0,20171118,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,9,NA,2,"02000","공동주택","11650-413",10701,68,116504163334,0,0,0,"구대장","서울특별시 서초구 사평대로53길 68",0,0,0,0,0,0,"서울특별시 서초구 반포동 725-9번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",62,11650,NA,NA,498.48,0,NA,0,332.32
165.99,0,0,0,10700,"",NA,725,0,20171118,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,11,NA,2,"02000","공동주택","11650-414",10701,66,116504163334,0,0,0,"구대장","서울특별시 서초구 사평대로53길 66",0,0,0,0,0,0,"서울특별시 서초구 반포동 725-11번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",63,11650,NA,NA,497.78,0,NA,0,328.79
586.22,0,0,47.56,10700,"",NA,728,1,20111021,0,"",0,"공동주택",0,0,NA,16,0,0,0,0,0,0,NA,36,NA,2,"02000","공동주택","11650-415",10701,35,116504163560,13,0,0,"구대장","서울특별시 서초구 주흥길 35-13",927.94,17,0,0,1232.6,0,"서울특별시 서초구 반포동 728-36번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",64,11650,NA,NA,3239.22,17,NA,187.51,2311.27
161.72,0,0,0,10700,"",NA,730,0,20171118,0,"",0,"공동주택",0,0,NA,12,0,0,0,0,0,0,NA,1,NA,2,"02000","공동주택","11650-416",10701,15,116504163558,0,0,0,"구대장","서울특별시 서초구 주흥7길 15",0,0,0,0,0,0,"서울특별시 서초구 반포동 730-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",65,11650,NA,NA,485.16,0,NA,0,323.44
0,0,0,0,10700,"",NA,734,0,20171118,0,"",0,"",0,0,NA,0,0,0,0,0,0,0,NA,6,NA,0,"","","11650-100257604",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 반포동 734-6번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",66,11650,NA,NA,0,0,NA,0,0
480.9,0,0,58.48,10700,"반포동 근생 및 다가구주택",NA,743,0,20180925,0,"",0,"근린생활시설 및 다가구주택(18)",26,0,NA,0,0,230,20,0,0,0,NA,6,NA,2,"01000","단독주택","11650-122",10701,11,116504163556,0,0,1,"신대장","서울특별시 서초구 주흥5길 11",51,4,0,0,822.4,0,"서울특별시 서초구 반포동 743-6번지",20020902,1101,"신축허가",3210081,"건축과",2002,1,"일반",1,"총괄표제부",67,11650,NA,20030701,2024.6,24,20050531,246.18,2024.6
330.07,0,0,59.730365,10700,"알파레타6차",NA,743,1,20210311,0,"",0,"도시형생활주택(단지형 다세대주택)",0,0,NA,23,0,0,0,0,0,0,NA,12,NA,2,"02000","공동주택","11650-100286955",10701,19,116504163560,0,0,1,"신대장","서울특별시 서초구 주흥길 19",298.86,14,0,0,552.6,0,"서울특별시 서초구 반포동 743-12번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",68,11650,NA,NA,1007.7,14,NA,176.18711,973.61
0,0,0,0,10700,"",NA,753,0,20211021,0,"",0,"",0,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"Z8000","교육연구및복지시설","11650-36",10702,56,116503121017,7,0,1,"신대장","서울특별시 서초구 신반포로 56-7",0,0,0,0,0,0,"서울특별시 서초구 반포동 753번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",69,11650,NA,NA,33236.11,0,NA,0,0
2337.21,0,0,0,10700,"",NA,885,0,20211122,0,"",0,"아파트,상가",0,0,NA,40,0,0,0,0,0,0,NA,0,NA,2,"02000","공동주택","11650-380",10702,27,116503121017,6,0,1,"신대장","서울특별시 서초구 신반포로 27-6",0,0,0,0,0,0,"서울특별시 서초구 반포동 885번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",70,11650,NA,NA,13136.93,0,NA,0,7241.82
6796.07,49592.94,13,17.613836,10700,"반포 래미안아이파크",NA,1341,0,20221219,87,"1",0,"공동주택(아파트)",0,0,2,829,0,42066.7,1339,0,0,0,NA,0,NA,12,"02000","공동주택","11650-100271535",10702,220,116503121024,0,0,1,"신대장","서울특별시 서초구 서초중앙로 220",0,7,0,0,38583.7,0,"서울특별시 서초구 반포동 1341번지",20060621,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2014,2,"집합",1,"총괄표제부",71,11650,NA,20151118,161605.89,1346,NA,284.49687,109769.42
5440.258,52346.2745,12,19.83,10700,"반포써밋",NA,1342,1,20200618,86,"1",0,"공동주택(아파트)",0,0,2,764,0,47618.7171,1192,0,0,0,NA,0,NA,8,"02000","공동주택","11650-100273616",10701,89,116503121001,0,0,1,"신대장","서울특별시 서초구 고무래로 89",0,0,0,0,27429.5,0,"서울특별시 서초구 반포동 1342번지",20131224,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2013,2,"집합",1,"총괄표제부",72,11650,NA,20151002,132136.6482,1192,NA,293.22,80429.7571
5565.36,67423.51,16,17.96,10700,"디에이치 반포 라클라스",NA,1343,0,20230119,0,"1+",96.2,"공동주택(아파트)",0,66,2,848,0,52999.67,1523,0,0,0,NA,0,NA,6,"02000","공동주택","11650-100293310",10702,206,116503121024,0,0,1,"신대장","서울특별시 서초구 서초중앙로 206",0,0,0,0,30984.8,0,"서울특별시 서초구 반포동 1343번지",20150206,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2015,2,"집합",1,"총괄표제부",73,11650,NA,20180518,160162.7746,1523,20210604,299.49,92795.9046
1073.4001,8151.7986,13,29.7,10700,"반포 센트레빌 아스테리움",NA,1344,0,20220802,76,"1+",95.2,"공동주택(아파트)",0,59,3,108,0,6821.0858,173,0,0,0,NA,0,NA,2,"02000","공동주택","11650-100298930",10702,310,116502121001,4,0,1,"신대장","서울특별시 서초구 사평대로 310-4",0,0,0,0,3614.7,0,"서울특별시 서초구 반포동 1344번지",20170919,5809,"재건축협의(주택건설사업계획승인)",3210000,"서초구",2017,2,"집합",1,"총괄표제부",74,11650,NA,20190523,18849.1608,173,20210730,298.01,10772.2605
46.28,0,0,0,10700,"",NA,2,0,20120821,0,"",0,"주택",3,0,NA,0,0,0,0,0,0,0,NA,0,NA,3,"01000","단독주택","11650-342",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,1,"서울특별시 서초구 반포동 산 2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",75,11650,NA,NA,46.28,0,NA,0,46.28
62.81,0,0,0,10700,"",NA,18,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-10",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,1,"서울특별시 서초구 반포동 산 18번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",76,11650,NA,NA,62.81,0,NA,0,62.81
239.97,45.88,1,0,10700,"",NA,27,0,20120821,0,"",0,"주택",6,0,NA,0,0,0,0,0,0,0,NA,0,NA,6,"01000","단독주택","11650-343",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,1,"서울특별시 서초구 반포동 산 27번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",77,11650,NA,NA,239.97,0,NA,0,239.97
46.28,0,0,0,10700,"",NA,31,0,20120821,0,"",0,"주택",2,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-344",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,1,"서울특별시 서초구 반포동 산 31번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",78,11650,NA,NA,46.28,0,NA,0,46.28
12395.9,0,0,18.83,10700,"국립중앙도서관",NA,60,23,20171118,0,"",0,"",0,0,NA,0,0,0,217,0,167,0,NA,1,NA,3,"","","11650-100206972",10702,201,116502121003,0,0,1,"신대장","서울특별시 서초구 반포대로 201",0,0,0,0,65845,1,"서울특별시 서초구 반포동 산 60-1번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",79,11650,NA,NA,97722.58,384,NA,65.04,42825.17
413.1,0,0,46.73,10100,"방배동 갤러리하우스",NA,1,1,20171118,0,"",0,"공동주택(아파트)",0,0,NA,16,0,1305.56,28,0,0,0,NA,7,NA,2,"02000","공동주택","11650-397",10101,105,116503121004,0,0,1,"신대장","서울특별시 서초구 동광로 105",0,0,0,0,884,0,"서울특별시 서초구 방배동 1-7번지",20020128,1101,"신축허가",3210081,"건축과",2002,2,"집합",1,"총괄표제부",1,11650,NA,200204,3695.03,28,20030514,265.39,2346.09
351.16,0,0,58.33,10100,"",NA,1,0,20211018,0,"",0,"도시형생활주택(단지형다세대)",0,0,NA,14,0,487.95,12,0,0,0,NA,20,NA,2,"02000","공동주택","11650-100292615",NA,0,NA,0,0,1,"신대장","",0,0,0,0,602,0,"서울특별시 서초구 방배동 1-20번지",20200907,1101,"신축허가",3210141,"건축과",2020,2,"집합",1,"총괄표제부",2,11650,NA,20200914,1390.16,12,20211007,149.87,902.21
113.76,0,0,0,10100,"",NA,7,0,20120821,0,"",0,"사무실, 주택",1,0,NA,0,0,0,0,0,0,0,NA,0,NA,2,"01000","단독주택","11650-13",NA,0,NA,0,0,1,"신대장","",0,0,0,0,0,0,"서울특별시 서초구 방배동 7번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",3,11650,NA,NA,113.76,0,NA,0,113.76
1170.17,571.35,2,0,10100,"삼호빌라",NA,12,0,20111021,0,"",0,"공동주택",0,0,NA,16,0,0,0,0,0,0,NA,2,NA,2,"02000","공동주택","11650-181",10101,42,116504163339,16,0,0,"구대장","서울특별시 서초구 사평대로6길 42-16",0,0,0,0,0,0,"서울특별시 서초구 방배동 12-2번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",4,11650,NA,NA,4302.05,0,NA,0,3399.89
149.25,0,0,0,10100,"",NA,12,0,20111021,0,"",0,"공동주택",0,0,NA,9,0,0,0,0,0,0,NA,45,NA,2,"02000","공동주택","11650-14",10101,15,116504163275,7,0,0,"구대장","서울특별시 서초구 방배로40길 15-7",0,0,0,0,0,0,"서울특별시 서초구 방배동 12-45번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",5,11650,NA,NA,447.75,0,NA,0,298.5
